position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
239,A Lament (Rework),Hotel Neon,Hotel Neon 10: Reworks,8:02,482,3fuQ3jyMY04,INDIFFERENT,False
240,Substrata,Christopher Bissonnette,Periphery,8:32,512,gRg5-oli4fM,INDIFFERENT,False
241,X-XI,Gregg Kowalsky,Tape Chants,8:08,488,f6xANzaGEBE,INDIFFERENT,False
242,Les Marches,Kangding Ray,Sirāt - Original Motion Picture Soundtrack,9:25,565,WfH32CsjDao,INDIFFERENT,False
243,All I Know,Steve Roach,One Day of Forever,19:27,1167,MWxSI2CINIk,INDIFFERENT,False
244,Zombies,Huskyx,Zombies,4:33,273,4WgLSxWjdFg,INDIFFERENT,False
245,Spider-Man,John Paesano,Marvel's Spider-Man (Original Video Game Soundtrack),3:27,207,B_jPNlVeZNQ,INDIFFERENT,False
246,Semena Mertvykh,Boards of Canada,Tomorrow's Harvest,3:31,211,4RhMavTAtLU,INDIFFERENT,False
247,Fairy Light,EIRLYS,Fairy Light,2:47,167,xHTLZkpzOls,INDIFFERENT,False
248,Abrazo 2020,Suso Sáiz,Resonant Bodies,1:23,83,sLwOua_xx6o,INDIFFERENT,False
249,Three Sparrows,Rest You Sleeping Giant,Celestial Orchestra,6:13,373,CWpy915ir1k,INDIFFERENT,False
250,The Slow Descent Has Begun (feat. Adam Wiltzie & Dustin O'Halloran),A Winged Victory For The Sullen,The Undivided Five,4:56,296,wMXO6vP7CWo,INDIFFERENT,False
251,Some,Nils Frahm,Solo Remains,4:15,255,jKBP-2egVf8,INDIFFERENT,False
252,Morning Repose,Endel,Relax: Easy Morning,3:47,227,ZXXcGqeRzrM,INDIFFERENT,False
253,Day 1,Joel Shearer,Morning Loops,11:53,713,RIK3lxlBkbc,INDIFFERENT,False
254,Under Orion,Rudy Adrian,MoonWater,5:18,318,wP1RiDmq4kQ,INDIFFERENT,False
255,"High Tide, Storm Rising",Skinshape,"High Tide, Storm Rising",3:57,237,2t1EiWjHFt8,LIKE,False
256,Waltz of Cecilia,Teesa,Peaceful Solitude,3:11,191,v3kHI_lgaCo,INDIFFERENT,False
257,entanglement,"Dear Gravity, Runaway Horses",entanglement,3:42,222,9aHircEVI4g,INDIFFERENT,False
258,horizons,".diedlonely, théos",horizons,3:03,183,e5UkXm0_F00,INDIFFERENT,False
259,Butterflies (Piano Sonata),Tony Anderson,Butterflies (Snowfall Remixes),4:00,240,3Tb0NWTVtqE,INDIFFERENT,False
260,Requiem for Johan,Hammock,Requiem for Johan,4:46,286,W6de_n2ohs4,INDIFFERENT,False
261,Color Me Blue,Akane,Color Me Blue,3:11,191,YguvZnzjrsU,INDIFFERENT,False
262,Guiding Lights,Spacecraft,Guiding Lights,3:44,224,jfz0dhrGYWc,INDIFFERENT,False
263,At Sea,"All India Radio, Josh Roydhouse",At Sea,3:30,210,kYbuoGBdv2U,INDIFFERENT,False
264,Light Shade,Anthéne,Collide,2:54,174,Q6c8OqXOLDc,INDIFFERENT,False
265,Falling Star,Celestial Aeon Project,Falling Star,1:43,103,9Q37DNaZWBA,INDIFFERENT,False
266,"The Son of Flynn (From ""TRON: Legacy""/Score)",Daft Punk,TRON: Legacy,1:36,96,mqgEYRtWMJU,INDIFFERENT,False
267,Serenade of Water,Men I Trust,Untourable Album,3:06,186,zLdT_0YfPLk,INDIFFERENT,False
268,Denna,Finnegan Tui,"Lost Tales, Vol. 1",3:31,211,8ZNucRs1hf8,INDIFFERENT,False
269,From Home,Vivian Roost,From Home,3:23,203,i7f67CcgWi8,INDIFFERENT,False
270,Emerge: Postlude,Roary,Emerge,2:36,156,cXk4KxsJEmo,INDIFFERENT,False
271,We Still Share the Same Sky,Koshun Nakao,We Still Share the Same Sky,3:12,192,f9nmfl-5VfU,INDIFFERENT,False
272,El Fantasma,Hermanos Gutiérrez,Sonido Cósmico,3:04,184,_MGo4X68xJA,INDIFFERENT,False
273,Xtal,Aphex Twin,Selected Ambient Works 85-92,4:54,294,sWcLccMuCA8,INDIFFERENT,False
274,Equivalent 8,Loscil,Equivalents,3:27,207,MdCluPkYeKU,INDIFFERENT,False
275,Verdigris,"Brian Eno, Roger Eno",Mixing Colours,4:04,244,DaVhz2b-sEQ,INDIFFERENT,False
276,Freeze II,Chihei Hatakeyama,Ghost Woods,7:12,432,HZbDjgksVSA,INDIFFERENT,False
277,Loire,Cardamom,Loire,4:16,256,MR5_e8Mmvjk,INDIFFERENT,False
278,Deva C,"Harold Budd, Robin Guthrie",Bordeaux,3:52,232,qy-QWKIZPIs,INDIFFERENT,False
279,Through the Haze,"Human Is Alive, Warmth",Through the Haze,3:32,212,Zb569BS2AfE,INDIFFERENT,False
280,Little Moments,Astron,Little Moments & Tranquil Encounter,4:33,273,ALn9O7RD0kw,INDIFFERENT,False
281,part i - altar,"Ishq, Jon Hopkins",RITUAL,4:44,284,WVsUbtZFHCA,INDIFFERENT,False
282,Sousyun,Gallery Six,Kisetsu,7:12,432,g5vQdDD3Yzo,INDIFFERENT,False
283,VISION,Christopher Willits,OPENING,4:47,287,ZkNCBt5AsgE,INDIFFERENT,False
284,Emotive and Relaxing Piano Music,"Classical Music For Studying, Music For Reading, Relaxation Study Music",Study: Sedative Piano Song for Memorization,3:10,190,8d0-fL3TkPQ,INDIFFERENT,False
285,"Sol, Pt. 2",Alonefold,Remote Textures,7:47,467,bybf_JbNb40,INDIFFERENT,False
286,London Underwater Concert,Reverberant Evenings,Paths Are Borders,25:52,1552,DWSnPzjnwPc,INDIFFERENT,False
287,Au Ralenti,Phillip Wilkerson,Au Ralenti,39:01,2341,xWdLDb33lVg,INDIFFERENT,False
288,Displacement,Rafael Anton Irisarri,A Fragile Geography,4:12,252,l2QKkABbFPk,INDIFFERENT,False
289,Kamouraska,Loscil,Umbel,6:35,395,mGvuBRAFKC8,INDIFFERENT,False
290,Afterlife,"Beatie Wolfe, Brian Eno",Afterlife,6:13,373,H7kKTVUvDUo,INDIFFERENT,False
291,Sad Ocean,Chihei Hatakeyama,Mirage,3:49,229,CnYEHDRTM_o,INDIFFERENT,False
292,Saint Elias,Cardamom,Saint Elias,3:39,219,sib9hJNlD5E,INDIFFERENT,False
293,Rue Casimir Delavigne (For Daniel Lentz),Harold Budd,Avalon Sutra,5:24,324,dRz9906di4o,INDIFFERENT,False
294,Reflector,Warmth,Parallel,8:23,503,x9V9YAITih0,INDIFFERENT,False
295,Demiurge,Kwajbasket,Demiurge,27:20,1640,Sbgwj4AgXM8,INDIFFERENT,False
296,Love Flows Over Us In Prismatic Waves,Jon Hopkins,Music For Psychedelic Therapy,6:53,413,1JenmCSndX8,INDIFFERENT,False
297,sakura,Gallery Six,youth,7:10,430,X4zlyBXbk74,INDIFFERENT,False
298,Rising,Christopher Willits,Horizon,16:41,1001,68dTANCuHrY,INDIFFERENT,False
299,Flight,Hans Zimmer,Man of Steel (Original Motion Picture Soundtrack) (Deluxe Edition),4:19,259,ob-73lHbwe4,INDIFFERENT,False
300,Waits Dreaming,Innesti,Filament and Place,5:19,319,jSyGNZcyGSQ,INDIFFERENT,False
301,After Midnight,Skinshape,Filoxiny,4:44,284,uhZo2iYSV-w,INDIFFERENT,False
302,Endless Falls,loscil,Endless Falls,7:56,476,xxxpnfRi4Tw,INDIFFERENT,False
303,Stave Peak,Loscil,Coast / Range / Arc,6:41,401,v5ke9itwVIU,INDIFFERENT,False
304,door to the cosmos,Chihei Hatakeyama,Void XIV,6:15,375,ZgCjWE9IqWU,INDIFFERENT,False
305,San Joaquin,Cardamom,San Joaquin / Imperial,4:24,264,_okiXhjdwDw,INDIFFERENT,False
306,dlp 1.1.1,William Basinski,The Disintegration Loops,3:30,210,RsskleSy1oY,INDIFFERENT,False
307,The Night,Warmth,The Night,6:58,418,zN_xASFhR-A,INDIFFERENT,False
308,Kyrie,Yoshihisa Hirano,DEATH NOTE Original Soundtrack,1:23,83,tAMhUyLwD4k,INDIFFERENT,False
309,Open Eye Signal (Asleep Version),Jon Hopkins,Immunity,11:03,663,J9nC2Q6c3Co,INDIFFERENT,False
310,"The Way of the Ghost (from ""Ghost of Tsushima"" Music from the Video Game)",Ilan Eshkeri,Ghost of Tsushima (Music from the Video Game),4:15,255,KoOpFGuq2Kk,INDIFFERENT,False
311,Hyoubyou,Gallery Six,Fumeiryou,4:16,256,l6sF82_58gs,INDIFFERENT,False
312,Killmonger,Ludwig Göransson,Black Panther (Original Score),2:56,176,yYCbSl3lGq0,INDIFFERENT,False
313,Breathe,Skinshape,Filoxiny,3:04,184,4b9Nqn4HqZk,LIKE,False
314,Idea 10,Gibran Alcocer,Idea 10,2:08,128,NfOg7uNLolA,INDIFFERENT,False
315,Byanati,Karush Vodri,Byanati,2:56,176,6kDI5f1NfjA,INDIFFERENT,False
316,Clarity (EMDR),Astron,Healing Clarity EMDR,3:58,238,AZ_ZfQsANK8,INDIFFERENT,False
317,La Parisienne,"Alexander IV, Feiertag",La Parisienne,3:33,213,ikAPCpbK8u0,INDIFFERENT,False
318,Sombre Reptiles (2004 Remaster),Brian Eno,Another Green World (2004 Remaster),2:22,142,2n3_bLgx4l8,INDIFFERENT,False
319,I see you in my dreams,"Blut Own, sevenlies, your home",I see you in my dreams,3:27,207,DeZeMGToQOA,INDIFFERENT,False
320,Let Your Body Fly,MAISON ROYALE,Let Your Body Fly,3:25,205,dUbnvxB7WtA,INDIFFERENT,False
321,Billions and Billions,Stellardrone,A Moment of Stillness,5:15,315,XuYxAy_NeZA,INDIFFERENT,False
322,CYCLES,SAFEHOUSE & Mirrors Wellness Club,LOTUS,3:16,196,2xIUhySwuWg,INDIFFERENT,False
323,One And The Same (Instrumental),"Julien Marchal, Lissom, Lowswimmer",One And The Same,2:58,178,8YjBWbeZPCM,INDIFFERENT,False
324,Moments,Olexandr Ignatov,Moments,3:34,214,NLyXI7Dqd-s,INDIFFERENT,False
325,Serenidade,Vincenzo Crimaco,Serenidade,3:08,188,cqxLnjRYqXs,INDIFFERENT,False
326,Shining Colorful Dancing Trees,Richard Houghten,Quantum Flow,2:41,161,Fd6puwXlx-U,INDIFFERENT,False
327,Content In Cages,Science Of Sleeping,Singapore Sleep (EP),4:41,281,yoYSTOgRXpY,INDIFFERENT,False
328,Jupiter Jazz,Haruki,Jupiter Jazz,3:20,200,XKPalrELh5s,INDIFFERENT,False
329,"Fauna, Pt I",Gidge,Autumn Bells,3:34,214,ZPsRj20nuuA,INDIFFERENT,False
330,Under the Blossom Tree,Alisa Marie,Under the Blossom Tree,2:55,175,VNq-aRmTjDU,INDIFFERENT,False
331,Temporal,Aukai,Temporal,3:05,185,dUzXCkhorog,INDIFFERENT,False
332,Forever and Ever,Alice in Freefall,World Breathes,3:17,197,L8BiDoGm1Mo,INDIFFERENT,False
333,Little Notions,Airae,Little Notions,2:41,161,y6Xqc3fz2Ek,INDIFFERENT,False
334,Los Navegantes,Hermanos Gutiérrez,Sonido Cósmico,4:13,253,8eqBSlAShyg,INDIFFERENT,False
335,Sokyo,Boozoo Bajou,Sokyo,6:02,362,AqAA05IrjKA,INDIFFERENT,False
336,Weathervane,Sachi Kobayashi,Weathervane,2:50,170,EQTCYlNU3jU,INDIFFERENT,False
337,Pillars of Distant Dreams,Spacecraft,Pillars of Distant Dreams,4:30,270,LvYexVdyeBI,INDIFFERENT,False
338,Now Still Waters,Christopher Elliott,Now Still Waters,3:28,208,P8ccwFAKyGA,INDIFFERENT,False
339,Patterns,James Malikey,Patterns,2:53,173,RnqDIew_97U,INDIFFERENT,False
340,In Your Arms,Vontmer,Home Is You,3:48,228,sEZ0NwOdGIc,INDIFFERENT,False
341,River (Anna Phoebe Rework),Balladeste & Anna Phoebe,Beyond Breath Rework EP,3:25,205,fGf7q3qCsFQ,INDIFFERENT,False
342,Fireplace,muunroo,Fireplace,5:07,307,f4ASrWtsQdU,INDIFFERENT,False
343,Sylvan Echoes,Jacob LaVallee,Sylvan Echoes,3:32,212,HeQE-OgzgRI,INDIFFERENT,False
344,some light,airshade,floating,1:52,112,uzcSJ4nAQ3k,INDIFFERENT,False
345,Claire de Lune,Laura Silberberg,Harpe en relaxation,4:01,241,tGUHjf-QS9Y,INDIFFERENT,False
346,Tangerine Sour,"9 Theory, Emancipator",Tangerine Sour,4:14,254,6W5Ik21dCUc,INDIFFERENT,False
347,At the Gates of Dawn,Poemme,Moments in Golden Light,6:47,407,vcKNgFkHkD4,INDIFFERENT,False
348,"Something More (feat. John Medeski, Jorge Roeder & Kenny Wollesen)",Julian Lage,Scenes From Above,4:03,243,fdTsz1oSP9E,INDIFFERENT,False
349,Nothing It Can,Helios,Moiety,4:48,288,IV2hy2FQ_h8,INDIFFERENT,False
350,Smoke & Mirrors,RJD2,Deadringer: Deluxe,4:27,267,1jVaKBB0jHU,INDIFFERENT,False
351,Lost,vibessmusic,Lost,3:01,181,WVRCq7rP0XM,INDIFFERENT,False
352,Imbre,Jordan Critz,Imbre,3:50,230,jbwFDchsvBY,INDIFFERENT,False
353,Everything In Its Right Place,Roy Markson,Everything In Its Right Place,3:14,194,LZ7Qlkil1Ro,INDIFFERENT,False
354,Silk Road Drifter,We Are Jazz,Sweet Dream,5:20,320,DVO493ZbBsE,INDIFFERENT,False
355,Third Sun,"Calm Music for Studying, Music for Reading, Reading Background Music Playlist",Book Worm Music,3:05,185,kr3rzeqITew,INDIFFERENT,False
356,Across The Nile,Don Yule,Across The Nile,3:01,181,oos6dSXd9RE,INDIFFERENT,False
357,Everything The Clouds Kept,Hello Meteor,Species of Special Concern,3:00,180,hzdLqgEcPWE,INDIFFERENT,False
358,Stars as Eyes (Foam and Sand Rework),"Robot Koch, Viktor Orri Árnason",Stars as Eyes (Foam and Sand Rework),4:00,240,gJJgtsbxhb4,INDIFFERENT,False
359,Silky Spring,Yuuf,Silky Spring,3:45,225,yXHOpDF_pj4,INDIFFERENT,False
360,Voices Fade (Remix),Vibfy,Voices Fade (Remix),3:10,190,0iFv5vTp8cs,INDIFFERENT,False
361,The Ghost in Your Smile,Les Trés,Les Trés,4:02,242,4NghA79lISs,INDIFFERENT,False
362,Piano Sonata - Mozart - Classical Music for Relaxation - Classical Piano,"Classical Music For Relaxation, Classical Piano, Relaxing Classical Music","Classical Music For Relaxation: Relaxing Classical Piano For Studying Music, Reading, Focus, Concentration, Spa Music, Yoga Music, Sleep Music, Massage Music, Stress Relief, Anxiety, Office Music Playlist",2:07,127,uY5n_Xp0ruI,INDIFFERENT,False
363,Reality Engine,36,Reality Engine,4:00,240,vgVdCuNRifA,INDIFFERENT,False
364,Solitude,"Jameson Nathan Jones, Shawn Williams",Solitude,4:55,295,c5SYClaco40,INDIFFERENT,False
365,Golden Light,STRFKR,Miracle Mile,4:44,284,U11t9lFZtSE,INDIFFERENT,False
366,In Time (Ebow Version),Isaac Holmes,In Time (Ebow Version),3:22,202,2ic3QThjHTM,INDIFFERENT,False
367,Haul (Radio Edit) (feat. Mohna),Christian Löffler,Haul,3:38,218,x8kMzAmfNEk,INDIFFERENT,False
368,Friday Film Special,GoGo Penguin,Everything Is Going to Be OK,4:10,250,bLL6IR-AUwI,INDIFFERENT,False
369,Underwater,David Arkenstone,Chillout Lounge 2: Easy Beats And Soft House Chill,4:19,259,hCdTdbDEzlc,INDIFFERENT,False
370,Solas (Raban's Version),Raban,Solas (Raban's Version),3:32,212,iOgTU7Ao7LM,INDIFFERENT,False
371,Speak EZ,Mikecol,Speak EZ,2:57,177,IXg8WeE8Ny8,INDIFFERENT,False
372,Peaceful Sound,"Piano For Studying, Relaxing Music for Dogs, Study Piano Music",Relaxation: Virtual Piano Sound,3:08,188,KkoU-7rltdQ,INDIFFERENT,False
373,Goth,Sidewalks and Skeletons,White Light,3:28,208,yMiIrAxQhFA,INDIFFERENT,False
374,Polynomial-C,Aphex Twin,Xylem Tube EP,4:47,287,92cRzPvwsaU,INDIFFERENT,False
375,"Marvel's Daredevil: Born Again Main Theme (From ""Marvel's Daredevil: Born Again"")",The Newton Brothers,"Marvel's Daredevil: Born Again Main Theme (From ""Marvel's Daredevil: Born Again"")",1:50,110,05JvS0pRao4,INDIFFERENT,False
376,Flora,Hiroshi Yoshimura,Flora,6:03,363,9R7ZlJnMu5w,INDIFFERENT,False
377,Yearn,Ed Carlsen,Yearn,3:19,199,oNHLwIr3xXM,INDIFFERENT,False
378,Abrams: Steampunk Spacecraft,Teddy Abrams,Steampunk Spacecraft,4:32,272,5eEF7kqfSjQ,INDIFFERENT,False
379,Sicily' Box (feat. Rocco Palladino),"Venna, Yussef Dayes, & Marco Bernardis",Sicily' Box,4:06,246,w_a5mRbwr-o,INDIFFERENT,False
380,Sacred Sleep,Joseph Beg,Sacred Sleep,4:55,295,sHjOvUrb_ds,INDIFFERENT,False
381,dreams know you,Sleep Soul & The Good Quote,The Good Sleep,6:25,385,m7sBZHwGCJg,INDIFFERENT,False
382,Just Another Dusty Love Song,Stefan Benecke,Just Another Dusty Love Song,4:53,293,ZsvIr0A_EiM,INDIFFERENT,False
383,Ambiguous Anticipation,"Classical Music For Studying, Reading and Studying Music, Relax Chillout Lounge",Ambient Incantation: Study Mantra,3:38,218,kN_LhdC_i08,INDIFFERENT,False
384,LUCID DREAMER,The Comet Is Coming,Hyper-Dimensional Expansion Beam,3:30,210,C4Ydhlp8hz4,INDIFFERENT,False
385,Journey In Satchidananda (feat. Pharoah Sanders),Alice Coltrane,Journey in Satchidananda,6:37,397,w0O9L7KXkC0,INDIFFERENT,False
386,Into The Light,Ken Verheecke,Into The Light,4:10,250,wNYr-1WmJEo,INDIFFERENT,False
387,Journey (feat. India Gailey),Peter Belec,Journey (feat. India Gailey),4:38,278,wCuP07vEoDg,INDIFFERENT,False
388,Near no Theme,Hideki Taniuchi,DEATH NOTE Original Soundtrack Ⅲ,3:03,183,33CU7eTCOsM,INDIFFERENT,False
389,"And with that, Silence.",Thomas James White,"And with that, Silence.",3:35,215,VR4a1dheqls,INDIFFERENT,False
390,The Healer,Neville James Martin,The Healer,7:08,428,72n9QwLBURk,INDIFFERENT,False
391,Woolspeak,Teset,Egress,5:31,331,ufLL_FbOq3A,INDIFFERENT,False
392,Rising Tide,"Big Giant Circles, Jack Wall",Call of Duty®: Black Ops Cold War (Official Game Soundtrack),3:22,202,Jd_STVd5LUg,INDIFFERENT,False
393,Daughter of the Silent Forest,Ayla Luthor,Daughter of the Silent Forest,3:33,213,0o4vD6W6uUI,INDIFFERENT,False
394,Story Of Wick,"Joel J. Richard, Tyler Bates",John Wick (Original Motion Picture Soundtrack),3:05,185,XEb7eGVWEJc,INDIFFERENT,False
395,Fields of Meditation,Emmanuel Jacob,Healing Wave: Breathe In,9:22,562,aIXcmTdIORM,INDIFFERENT,False
396,Synthetic Rainbox,Juta Takahashi,Across the Flow,17:18,1038,Iu4aIzts7OE,INDIFFERENT,False
397,"The Batman (from ""The Batman"")",Michael Giacchino,The Batman (Original Motion Picture Soundtrack),6:48,408,gsbsYMPvdec,INDIFFERENT,False
398,The Current Above - Immersion Seven,Steve Roach,The Current Above - Immersion Seven,1:19:58,4798,vGdyoeaEiPw,INDIFFERENT,False
399,Wolf Wind,Loscil,"The Sails, Pt. 1",5:33,333,ZvdjNyZImw4,INDIFFERENT,False
400,Youth,Warmth,Essay (Remake),5:36,336,36SHb-Coejk,INDIFFERENT,False
