position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
226,Saint James Infirmary,Snooks Eaglin,New Orleans Street Singer,2:24,144,UVsDDlYw-vE,INDIFFERENT,False
227,61 Highway,Mississippi Fred McDowell,Portraits: The First Recordings,3:12,192,XLFjEkO3U1o,INDIFFERENT,False
228,In Dreams,Sierra Ferrell,Long Time Coming,2:42,162,hIG1TfFjn7Y,INDIFFERENT,False
229,Smokestack Lightnin',Howlin' Wolf,Chess Blues,3:10,190,2Mxm5JxztsQ,INDIFFERENT,False
230,One Monkey Don't Stop The Show,Sonny Terry,Sonny Is King,3:10,190,c9qhBsmXtjk,INDIFFERENT,False
231,"Nothing for Me, Please",Dean Johnson,"Nothing for Me, Please",2:34,154,sKI1ZI5IR9E,INDIFFERENT,False
232,"My Rifle, My Pony And Me","Dean Martin, Ricky Nelson",Legacy,2:11,131,FsiGyaC-GXg,INDIFFERENT,False
233,Texas Flood,Larry Davis,The Best Of Duke-Peacock Blues,2:44,164,uDikW4d2vqg,INDIFFERENT,False
234,"Don't Think Twice, It's All Right",Johnny Cash,Orange Blossom Special,2:57,177,vuSFBNkwkQ0,INDIFFERENT,False
235,I Shall Be Released,The Flying Burrito Brothers,Farther Along: The Best Of The Flying Burrito Brothers,1:34,94,FxyT4YlZE7M,INDIFFERENT,False
236,You Win Again,"Country Love, Country Songs Music, Hank Williams & His Drifting Cowboys",Just A Country Singer,2:35,155,Vo-Lt_W49Bc,INDIFFERENT,False
237,(Sittin' On) The Dock Of The Bay (Take 2),Otis Redding,Remember Me,2:43,163,N-q559-hhUA,INDIFFERENT,False
238,Stagger Lee,Taj Mahal,Giant Steps/De Old Folks At Home,3:20,200,e7KovbBHezE,INDIFFERENT,False
239,Ice Cream Man,Tom Waits,The Early Years Vol. 1,3:13,193,2Kb-wbeO0u8,INDIFFERENT,False
240,I Should Have Been Home,Blaze Foley,The Dawg Years (1975-1978),2:11,131,Sa76Waz9L1U,INDIFFERENT,False
241,My Home Is In The Delta,Muddy Waters,Folk Singer (Expanded Edition),4:01,241,Y_TJoSf6_z0,INDIFFERENT,False
242,"Drunk, Pissed, and Coked Up",Roger Alan Wade,Simmering Rage,1:31,91,H1tZdT7VV7w,INDIFFERENT,False
243,Robbie Basho - Death Song,frigidmix,,3:47,227,a34ELYISVyQ,INDIFFERENT,False
244,Can't Find My Way Home,Bonnie Raitt,Bonnie Raitt and Friends,3:08,188,raPlwBVQ7hU,INDIFFERENT,False
245,The Bandit,Jerry Reed,East Bound and Down,2:18,138,uj1HJvlk044,INDIFFERENT,False
246,Six White Horses,Tommy Cash,Six White Horses,2:51,171,NNTj9-iH2zE,INDIFFERENT,False
247,Shake Sugaree,Elizabeth Cotten and Brenda Evans,Shake Sugaree,5:03,303,AcqRex6vs-Y,LIKE,True
248,Feeling Good (triple j Like A Version),RAYE,Feeling Good (triple j Like A Version),4:00,240,ttNgvEBMXnY,INDIFFERENT,False
249,The Master's Call,Marty Robbins,Gunfighter Ballads And Trail Songs,3:06,186,7mrI2xtkEMA,INDIFFERENT,False
250,I’m Gone,The Deslondes & Riley Downing,Don’t Let It Die: Vol. 1,3:31,211,BbjO0CoSDXg,INDIFFERENT,False
251,Black Lightning,Hank Williams Jr.,Ballads Of The Hills & Plains,2:58,178,js1DZg9rmzk,INDIFFERENT,False
252,It's Gonna Be (Alright),Ween,The Mollusk,3:18,198,mYAdOvq9tKc,LIKE,False
253,Black Creek,Brent Cobb,No Place Left to Leave (2006),3:33,213,UtACeMPZXBA,INDIFFERENT,False
254,Blind Willie McTell (Studio Outtake - 1983),Bob Dylan,The Bootleg Series Volumes 1-3    (Rare And Unreleased)  1961-1991,5:52,352,COsO-lPbKjg,INDIFFERENT,False
255,La mirada de las estrellas,Pánico,Espejo Negro,1:32,92,NKJxBpWgKgw,INDIFFERENT,False
256,Here I Am,Rambler Kane,Rambler Kane,2:33,153,dzqlywF2MRo,INDIFFERENT,False
257,I Have Met My Love Today,John Prine,The Tree of Forgiveness,1:51,111,aCmK1YJ5x1k,INDIFFERENT,False
258,Okie From Muskogee,Merle Haggard,Down Every Road 1962-1994,2:45,165,3dM03dG3zv4,LIKE,True
259,Summertime,Big Mama Thornton,Stronger Than Dirt,4:15,255,4-YLqg9m3i0,INDIFFERENT,False
260,Psycho,Jack Kittel,Psycho,3:44,224,15LuS4NiOLk,INDIFFERENT,False
261,Fading Memory,Eilen Jewell,Sea of Tears,3:43,223,lHJ3rs67C2o,INDIFFERENT,False
262,Wondering Why,The Red Clay Strays,Moment of Truth,3:53,233,H0p1h0lL3sw,INDIFFERENT,False
263,Money Is the Name of the Game,Buster Benton,Blues & Trouble (Blues Reference 1983-1985),6:05,365,Zgdk16PQstY,INDIFFERENT,False
264,Release Me,Junior Kimbrough,You Better Run: The Essential Junior Kimbrough,5:22,322,RwazxynpCeo,INDIFFERENT,False
265,Sun Rays Like Stilts,Tommy Guerrero,Perpetual,2:08,128,vmF2TABkgsQ,INDIFFERENT,False
266,All I Need,Radiohead,In Rainbows,3:49,229,FM7ALFsOH4g,INDIFFERENT,False
267,Salvatore,Lana Del Rey,Honeymoon,4:42,282,GVQON-muEFc,INDIFFERENT,False
268,All Around Cowboy,Charley Crockett,Dollar A Day,2:58,178,ku-oxjsZyn8,INDIFFERENT,False
269,No Place To Fall,The Little Willies,The Little Willies,4:01,241,gX-fJQxP63U,INDIFFERENT,False
270,Me More Cowboy Than You (Demo),The Brudi Brothers,Me More Cowboy Than You (Demo),2:44,164,kTjrvDcVO5A,INDIFFERENT,False
271,Don't Let Me Down (Remastered 2009),The Beatles,The Beatles 1967 - 1970,3:36,216,xk7f6i0CNfs,INDIFFERENT,False
272,Coyote,Dylan LeBlanc,Coyote,4:06,246,wBv4oV46NAo,INDIFFERENT,False
273,Are You with Me Now?,Cate Le Bon,Mug Museum,4:21,261,3KoLf_ggJvM,INDIFFERENT,False
274,Landslide,Fleetwood Mac,Fleetwood Mac,3:20,200,k4M53xndqiU,INDIFFERENT,False
275,Blue Water,The Milk Carton Kids,Blue Water,3:09,189,HNigG-4nHE4,INDIFFERENT,False
276,Just Like Leaving,Bella White,Just Like Leaving,3:27,207,oviDGUsgHhY,INDIFFERENT,False
277,Carry It With You,Aurelia Anne Cohen,Carry It With You,4:54,294,s2ei_pXZbpo,INDIFFERENT,False
278,If I Were the Devil,Colby Acuff,If I Were the Devil,4:03,243,95Y01sH0Lgs,INDIFFERENT,False
279,Wish You Were Here,Pink Floyd,Wish You Were Here,5:35,335,4K6cvc27_CE,INDIFFERENT,False
280,The Thrill Is Gone,B.B. King,Completely Well,5:25,325,kpC69qIe02E,INDIFFERENT,False
281,"The Poor (June 17, 2024)","Jesse Welles, Welles World",Under The Powerlines (April 24 – September 24),2:29,149,GH3uaQq0FUM,INDIFFERENT,False
282,No Rehab!,Local News Legend,Local News Legend,1:25,85,nsqVCDSg4xk,INDIFFERENT,False
283,Wild World,Cat Stevens,On The Road To Findout: Greatest Hits (Deluxe),3:21,201,OIuX5Mz3LhM,INDIFFERENT,False
284,River,Leon Bridges,Coming Home,3:59,239,7ug41DBUJOw,INDIFFERENT,False
285,Siren Song,The Brother Brothers,Siren Song,3:04,184,86UVAV7SrZQ,INDIFFERENT,False
286,The Bullfighter,Luke Bell,Luke Bell,3:24,204,epN_L_dhPNk,INDIFFERENT,False
287,Go Home,h hunt,Playing Piano for Dad,3:17,197,NXdnBHXLDfQ,INDIFFERENT,False
288,Miss Misery,Elliott Smith,XO (Deluxe Edition),3:13,193,gRUyC9veWtw,INDIFFERENT,False
289,Amarillo By Morning,George Strait,Strait From The Heart,2:54,174,FbVISS-lEAc,INDIFFERENT,False
290,The Heavy Horses - Pale Rider - Legendado,Helio Medeiros,,3:44,224,8t8Hs9wGArg,INDIFFERENT,False
291,Going to California (Remaster),Led Zeppelin,Led Zeppelin IV (Deluxe Edition),3:33,213,PDIz4talyQk,INDIFFERENT,False
292,Scornful Woman,Oliver Anthony Music,Scornful Woman,2:56,176,7VcZgFHsg2w,INDIFFERENT,False
293,Will You Miss Me When I'm Gone,June Carter Cash,Wildwood Flower,3:53,233,lwBoFriGZYA,INDIFFERENT,False
294,Delta Dawn,Tanya Tucker,Delta Dawn,2:59,179,GClZv7IwtYc,INDIFFERENT,False
295,Deep Wood Melodies,Dianna Lopez,Deep Wood Melodies,3:14,194,alQGP3451Zg,INDIFFERENT,False
296,Wild Horses (Acoustic Version),The Rolling Stones,Sticky Fingers (Super Deluxe),5:48,348,SVpHO0jKSvM,INDIFFERENT,False
297,Cinnamon Tree,Marty O'Reilly & the Old Soul Orchestra,Pray for Rain,3:57,237,cCemsA1HtyA,INDIFFERENT,False
298,De Madrugá,ROSALÍA,LUX,1:45,105,rCbhVSqU9Fo,INDIFFERENT,False
299,I Lost It,Lucinda Williams,Car Wheels On A Gravel Road,3:32,212,pbsoFDUoOrM,INDIFFERENT,False
300,Yes I Guess They Oughta Name A Drink After You,Tyler Childers,"Broken Hearts & Dirty Windows: Songs of John Prine, Vol. 2",2:53,173,uturQym2vYY,INDIFFERENT,False
301,I Guess That's Why They Call It The Blues,Elton John,Too Low For Zero,4:46,286,XYn1JVBJz8U,INDIFFERENT,False
302,Wine And Roses,John Fahey,The Dance Of Death & Other Plantation Favorites,3:26,206,9TjMcphE7To,INDIFFERENT,False
303,I Got A Woman,Blind Snooks Eaglin,That's All Right,3:10,190,m5YzST7fJgU,INDIFFERENT,False
304,Cross Road Blues,Robert Johnson,King Of The Delta Blues Singers,2:30,150,doZ-SAVJ8z0,INDIFFERENT,False
305,Crow Jane,Skip James,Blues From The Delta,2:59,179,vn2t368yLsw,INDIFFERENT,False
306,Mint Tea,"Johnny Blue Skies, Sturgill Simpson",Passage Du Desir,3:38,218,h2jMl7UK-S8,INDIFFERENT,False
307,Jeremiah,Sierra Ferrell,Long Time Coming,3:04,184,cnLatRfM2rY,INDIFFERENT,False
308,Trouble In Mind (Live),Lightnin' Hopkins,The Complete Prestige / Bluesville Recordings,3:25,205,DTiNdEo82GY,INDIFFERENT,False
309,I Shall Not Be Moved (Live),Mississippi John Hurt,The Best Of,3:30,210,vdF63_M-Hjw,INDIFFERENT,False
310,The Longer You Hold On,Colter Wall,Memories and Empties,2:53,173,GsEGZlLyeLI,INDIFFERENT,False
311,Take This Hammer (feat. The Fairfield Four),Willie Watson,"Folksinger, Vol. 2",3:00,180,bpKGIxEAIPI,INDIFFERENT,False
312,Home Of The Blues (Remastered 2023),Johnny Cash,Sings The Songs That Made Him Famous,2:38,158,ou66pPaFjFA,INDIFFERENT,False
313,Keep 'Em on They Toes,Brent Cobb,Keep 'Em on They Toes,2:44,164,5oCiPOKOwI4,INDIFFERENT,False
314,Hang Youie (OurVinyl Sessions),"Dean Johnson, OurVinyl | Folk",Dean Johnson | OurVinyl Sessions,2:17,137,LrVoJhjvMzA,INDIFFERENT,False
315,Death Don't Have No Mercy,Rev. Gary Davis,Harlem Street Singer,4:44,284,6W9PuLcoZMM,INDIFFERENT,False
316,Mr. Siegal,Tom Waits,Heartattack And Vine,5:15,315,Q7OikgwJqS8,INDIFFERENT,False
317,"Sitting On Top Of The World (feat. Eric Clapton, Charlie Watts & Bill Wyman)",Howlin' Wolf,The London Howlin' Wolf Sessions,3:56,236,3hHtz6FKi3A,INDIFFERENT,False
318,Nashville Rebel,Waylon Jennings,Nashville Rebel,1:52,112,Yf1PbBUHndM,INDIFFERENT,False
319,Night Life,The Little Willies,The Little Willies,3:48,228,RqULW3dhNpA,INDIFFERENT,False
320,The Moonlight Song,Blaze Foley,The Dawg Years (1975-1978),2:41,161,wTpW2db_NN4,INDIFFERENT,False
321,"Honey, Won't You Call Me","Hank Williams, Jr.",One Night Stands,2:51,171,H1j-No3XesI,INDIFFERENT,False
322,Exit Music (For A Film),Radiohead,OK Computer OKNOTOK 1997 2017,4:26,266,FapBH3j6WoA,LIKE,True
323,Close Up,Olivia Dean,The Art of Loving,3:15,195,Wf6BG4aZxkw,INDIFFERENT,False
324,Tell Old Bill,Dave Van Ronk,Dave Van Ronk Sings,4:25,265,xktO7iHJAjo,INDIFFERENT,False
325,Wondering Why (Live AF Version),"The Red Clay Strays, Western AF",The Red Clay Strays Live AF Session,3:54,234,O0OdaGGPl34,INDIFFERENT,False
326,Old Man (Live),Neil Young,Harvest (50th Anniversary Edition),3:38,218,i1zag6DcYIc,INDIFFERENT,False
327,Love song,Lana Del Rey,Norman Fucking Rockwell!,3:50,230,5xx9gTEQaiQ,INDIFFERENT,False
328,Deep Down In Florida,Muddy Waters,Hard Again,5:26,326,BT5S3QGljyE,INDIFFERENT,False
329,Fool to Cry,Ween,12 Golden Country Greats (Deluxe Edition),4:14,254,uqB9H92HVlo,INDIFFERENT,False
330,The Ballad of the Choctaw-Apache,Vincent Neil Emerson,Vincent Neil Emerson,4:13,253,JjiLqSL6pJo,INDIFFERENT,False
331,Mary Jane.,RAYE,My 21st Century Blues,3:53,233,zF8q3sKIhB4,INDIFFERENT,False
332,The Weight (Remastered 2000),The Band,Music From Big Pink,4:35,275,QWu-f7HFFJE,INDIFFERENT,False
333,Lone Ole Cowboy,Dylan Gossett,No Better Time,3:53,233,pjNrqXNIElE,INDIFFERENT,False
334,Goodbye Yellow Brick Road,Elton John,Goodbye Yellow Brick Road,3:13,193,wy709iNG6i8,INDIFFERENT,False
335,House Of The Rising Sun (Live in Denver),The Brudi Brothers,House Of The Rising Sun (Live in Denver),6:00,360,k5kJJPllN60,INDIFFERENT,False
336,So Real,Jeff Buckley,Grace,4:44,284,sqb4nY5z4Wg,INDIFFERENT,False
337,Where Ya Been?,Luke Bell,Luke Bell,3:30,210,AhnHzad3FeE,INDIFFERENT,False
338,Strut,Shaun Finn,Strut,3:33,213,UJbwfQags1I,INDIFFERENT,False
339,Keep The Wolves Away,Uncle Lucius,And You Are Me,4:36,276,njJWy6Et9Po,INDIFFERENT,False
340,There Was a Time,Watchhouse,This Side of Jordan,4:15,255,WKf3Mh407ts,INDIFFERENT,False
341,Bells of Ireland,MONO,Snowdrop,6:00,360,seEZAgdJptg,INDIFFERENT,False
342,Boy and a Bird Dog,Colby Acuff,Boy and a Bird Dog,3:05,185,jIxpR617Q08,INDIFFERENT,False
343,Vintage Ford,Lost Mary,Vintage Ford,3:24,204,LIswxZUwjNI,INDIFFERENT,False
344,White On The Ground,The Kruse Brothers,White On The Ground,3:53,233,bALK6PFkYJs,INDIFFERENT,False
345,Darkness,Nolan Taylor,Darkness,3:36,216,It9c7Zqq2H4,INDIFFERENT,False
346,Wonderful Thing,aron!,Wonderful Thing,2:15,135,Nc2BNzwZ9Oc,INDIFFERENT,False
347,Shenandoah Shakedown,John R. Miller,Shenandoah Shakedown,4:10,250,E2TJj2UFPxI,INDIFFERENT,False
348,Lights Are On,Tom Rosenthal,Lights Are On,3:14,194,BtU_W7QHY5Y,INDIFFERENT,False
349,Strange (Edit),Celeste,Compilation 1.1,3:19,199,8IyQMBBmBdU,INDIFFERENT,False
350,Seaweed,Mount Eerie,A Crow Looked at Me,3:02,182,0UMYPS1JqWk,INDIFFERENT,False
351,Fine Again,Seether,Disclaimer,4:04,244,OoDWlbdJw7Y,INDIFFERENT,False
352,desire machine,spirit blue,ps / dm,3:51,231,-GEf9-TtU10,INDIFFERENT,False
353,Take Your Time,Tacoma Radar,No One Waved Goodbye,3:53,233,0j-lHMFhI60,INDIFFERENT,False
354,Out of Love (LOLT Version),Alessia Cara,Love or Lack Thereof,4:31,271,nfVxiPtxKjo,INDIFFERENT,False
355,SAD SOB STORY! :),Lola Young,I’m Only F**king Myself,4:03,243,x5TAJbInPy8,INDIFFERENT,False
356,Fade Into You,Mazzy Star,So Tonight That I Might See,4:56,296,avv2IIdDnnk,INDIFFERENT,False
357,Baby's Gotten Good At Goodbye,George Strait,Beyond The Blue Neon,3:31,211,rZNxD-b4mPY,INDIFFERENT,False
358,Chimacum Rain,Linda Perhacs,Parallelograms,3:25,205,ZuYLQuA9W8g,INDIFFERENT,False
359,Holding On,Thee Heart Tones,Forever & Ever,4:17,257,2HQQHoHcSiI,INDIFFERENT,False
360,Starting Over,Chris Stapleton,Starting Over,4:01,241,WbNy0GQTomk,INDIFFERENT,False
361,Don’t Stop,Jon Batiste,Hollywood Africans,3:50,230,-ERRmHCsTJY,INDIFFERENT,False
362,East Of The Massanutten,Shaboozey,"Where I've Been, Isn't Where I'm Going",3:58,238,YJA5HBSsLCE,INDIFFERENT,False
363,Diggin' Up Bones,Randy Travis,Storms of Life,2:59,179,VX8GKeCGv-c,INDIFFERENT,False
364,Nell'altra stanza,Andrea Rellini,Motus,2:30,150,p5XnJElFXcg,INDIFFERENT,False
365,blackbird,Victoria Canal,blackbird,2:58,178,7YZW0O3vxZg,INDIFFERENT,False
366,This Is My House,SIENNA SPIRO,Visitor,3:25,205,Zb__3nwzaz0,INDIFFERENT,False
367,Something in the Orange,Zach Bryan,Something in the Orange,3:49,229,bnO0RwkNvWQ,INDIFFERENT,False
368,Angie (Remastered 2009),The Rolling Stones,Goats Head Soup (Remastered 2009),4:32,272,aVLBF-UKevY,INDIFFERENT,False
369,Dreams,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",4:32,272,SezuFrHm8f0,INDIFFERENT,False
370,Je te laisserai des mots,Patrick Watson,Je te laisserai des mots,2:41,161,mcdO9UP0hp8,INDIFFERENT,False
371,After All (feat. Paris Paloma),Sarah Kinsley,Fleeting,3:44,224,0jWCEmHxRRU,INDIFFERENT,False
372,That’s So Funny,Reneé Rapp,BITE ME,2:50,170,YNX6q0ma-oY,INDIFFERENT,False
373,Vienna,Billy Joel,The Stranger,3:35,215,irl89Gmcv8c,INDIFFERENT,False
374,Dust in the Wind,Kansas,Point Of Know Return (Expanded Edition),3:27,207,9fNrJMkTWEE,INDIFFERENT,False
375,Current Affairs,Lorde,Virgin,3:19,199,Ir2M9fVYnwY,INDIFFERENT,False
376,Unfinished Pyramid,Ivan the Tolerable,Unfinished Pyramid,2:50,170,zFPNEvY6P4w,INDIFFERENT,False
377,Feels Like Deja Vu,The Sways,The Sways,4:24,264,A-aIlnwvZPk,INDIFFERENT,False
378,Gardener of Eden,Saint Avangeline,Gardener of Eden,4:43,283,-hsmJicINA4,INDIFFERENT,False
379,Fourth of July,Sufjan Stevens,Carrie & Lowell,4:40,280,nLnDm8t9Mng,INDIFFERENT,False
380,Nutshell,Alice In Chains,Jar Of Flies,4:20,260,_siJRgDlddY,INDIFFERENT,False
381,Easy,Tōth,Easy,2:49,169,x3gAZG_LK3w,INDIFFERENT,False
382,The Sun,Brittany Broski,The Sun,3:31,211,YAjJXcd0y18,INDIFFERENT,False
383,Hotel TV,Folk Bitch Trio,Now Would Be A Good Time,4:38,278,szAp8kutl-c,INDIFFERENT,False
384,I Still Haven't Found What I'm Looking For,Sarah Jarosz,I Still Haven't Found What I'm Looking For / My Future,3:33,213,4ChkbrU7l_E,INDIFFERENT,False
385,Mio Cristo Piange Diamanti,ROSALÍA,LUX,4:30,270,M-Z9H4rSvWw,INDIFFERENT,False
386,Good Looking (Stripped),Suki Waterhouse,Good Looking (Stripped),3:38,218,ydGDf4-jNRA,INDIFFERENT,False
387,Poor Boy Long Ways From Home (Original Recording),John Fahey,The Legend Of Blind Joe Death,3:13,193,mEUUD72PEno,INDIFFERENT,False
388,Walkin' Blues,Blind Snooks Eaglin,That's All Right,3:14,194,JbmP3xA8O_U,INDIFFERENT,False
389,Hard Time Killing Floor Blues,Skip James,Blues From The Delta,3:24,204,0cyGmLF8FpE,INDIFFERENT,False
390,Livin’ on Borrowed Time,Breaking Rust,Livin’ on Borrowed Time,3:25,205,omy0Q1dlIUc,INDIFFERENT,False
391,American Dreaming (Alternative Version),Sierra Ferrell,American Dreaming (Alternative Version),4:25,265,sPC1hvCZ0iw,INDIFFERENT,False
392,Devil Is Watching You,Lightnin' Hopkins,Lightnin' Strikes,4:01,241,pk7P7yAM_LU,INDIFFERENT,False
393,She's My Religion,WILLOW,She's My Religion,4:01,241,xktINtBgvgc,INDIFFERENT,False
394,Sola Gratia (Pt. 1),"Jozef Van Wissem, SQÜRL",Only Lovers Left Alive (Original Motion Picture Soundtrack),3:25,205,0qDnMLEQ98M,INDIFFERENT,False
395,And She Translated Into the Sky,Levi Patel,And She Translated Into the Sky,7:23,443,v9Blx4URf34,INDIFFERENT,False
396,Your Shadow,Dean Johnson,"Nothing for Me, Please",2:26,146,NPX-XMoDMoY,INDIFFERENT,False
397,SS26,Charli xcx,"Music, Fashion, Film",2:48,168,XPeAXKq3Uv8,INDIFFERENT,False
398,What Did You Mean (When You Said Love),Theo Katzman,Modern Johnny Wallows in Introspection and Gently Goes Mad,4:36,276,T0B9dTfqI8A,INDIFFERENT,False
399,Best For Me,Cynthia Erivo,I Forgive You,3:28,208,VIsHJ-vaPvo,INDIFFERENT,False
400,Saskatchewan in 1881,Colter Wall,Songs of the Plains,2:52,172,u8EGcDJex4w,INDIFFERENT,False
