position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
222,The Man from Waco,Charley Crockett,The Man from Waco,3:46,226,CE-sEXgZBN8,INDIFFERENT,False
223,I Should Have Been Home,Blaze Foley,The Dawg Years (1975-1978),2:11,131,Sa76Waz9L1U,INDIFFERENT,False
224,How Lucky,John Prine,Pink Cadillac,3:39,219,XxbzdYnnqU4,INDIFFERENT,False
225,The Outer Wilds Travelers,Atillion,The Outer Wilds Travelers,4:16,256,QC8RqGD3RIM,INDIFFERENT,False
226,I Am A Man Of Constant Sorrow (Instrumental),Norman Blake,"O Brother, Where Art Thou? (Original Motion Picture Soundtrack)",4:30,270,s-xRawj4dZo,INDIFFERENT,False
227,Black Creek,Brent Cobb,No Place Left to Leave (2006),3:33,213,UtACeMPZXBA,INDIFFERENT,False
228,Imagine (Ultimate Mix),John Lennon,GIMME SOME TRUTH. (Deluxe),3:03,183,iqLvgC11-Ls,INDIFFERENT,False
229,Blue Crystal Fire,Robbie Basho,Visions of the Country,4:50,290,fOMSjz9eV_o,INDIFFERENT,False
230,Wild Horses (Acoustic Version),The Rolling Stones,Sticky Fingers (Super Deluxe),5:48,348,SVpHO0jKSvM,INDIFFERENT,False
231,Old Willow Way (feat. Dustin Reeds),Alternative Reality Radio,Old Willow Way,2:38,158,MiIVyWSBdfM,INDIFFERENT,False
232,River,Leon Bridges,Coming Home,3:59,239,7ug41DBUJOw,INDIFFERENT,False
233,Wish You Were Here,Pink Floyd,Wish You Were Here,5:35,335,4K6cvc27_CE,INDIFFERENT,False
234,I Can't Tell You Why,Eagles,The Long Run,4:56,296,sOgAEoURJt8,INDIFFERENT,False
235,Whiskey,Trampled By Turtles,Songs from a Ghost Town,4:26,266,02-XCVvSLF4,INDIFFERENT,False
236,Time Marches On,Tracy Lawrence,Time Marches On,3:06,186,7UZ4eU58pPo,INDIFFERENT,False
237,Cinnamon Tree,Marty O'Reilly & the Old Soul Orchestra,Pray for Rain,3:57,237,cCemsA1HtyA,INDIFFERENT,False
238,Keep The Wolves Away,Uncle Lucius,And You Are Me,4:36,276,njJWy6Et9Po,INDIFFERENT,False
239,Wide River To Cross,Levon Helm,Dirt Farmer,4:52,292,218wiYYuAXI,INDIFFERENT,False
240,From Now On,Watchhouse,Such Jubilee,3:48,228,jWRSVYyErjM,INDIFFERENT,False
241,Lady May,Tyler Childers,Lady May,3:04,184,lEHaEn_Ycsw,INDIFFERENT,False
242,The Rain Song (Remaster),Led Zeppelin,Houses of the Holy (Deluxe Edition),7:40,460,TRt4hQs3nH0,INDIFFERENT,False
243,That's What Love Will Make You Do (Live) (feat. Jerry Garcia Band),Jerry Garcia Band,"After Midnight: Kean College, 2/28/80",10:05,605,sVlFSq0nd2g,INDIFFERENT,False
244,Wondering Why (Live AF Version),"The Red Clay Strays, Western AF",The Red Clay Strays Live AF Session,3:54,234,O0OdaGGPl34,INDIFFERENT,False
245,Down There By The Train,Johnny Cash,American Recordings,5:35,335,s63OAJHr9Us,INDIFFERENT,False
246,The Ballad of the Choctaw-Apache,Vincent Neil Emerson,Vincent Neil Emerson,4:13,253,JjiLqSL6pJo,INDIFFERENT,False
247,Dust in the Wind,Kansas,Point Of Know Return (Expanded Edition),3:27,207,9fNrJMkTWEE,INDIFFERENT,False
248,Lean on the Blues (feat. Carter B Brooks),MynxMotion Studio,Lean on the Blues,3:58,238,IPk8xp7G8KM,INDIFFERENT,False
249,Let It Be (Remastered 2009),The Beatles,Let It Be,4:04,244,QDYfEBY9NM4,INDIFFERENT,False
250,Shenandoah Shakedown,John R. Miller,Shenandoah Shakedown,4:10,250,E2TJj2UFPxI,INDIFFERENT,False
251,Dinosaur,"Hank Williams, Jr.",Habits Old And New,3:20,200,LAD8eGhQUXU,INDIFFERENT,False
252,Mess Around,Eilen Jewell,Boundary County,4:25,265,oaVPEq0-qpo,INDIFFERENT,False
253,My Darling My Dear,"Keb' Mo', Taj Mahal",Room On The Porch,3:59,239,9hR2VGTkrTQ,INDIFFERENT,False
254,"Forever and Ever, Amen",Randy Travis,Always & Forever,3:33,213,gi6XwsR2hIY,INDIFFERENT,False
255,Patience,Guns N' Roses,Appetite For Destruction (Super Deluxe Edition),5:55,355,MkoeqtKUUe4,INDIFFERENT,False
256,Neon Moon,Brooks & Dunn,Brand New Man,4:22,262,8IjOQmwlGmk,INDIFFERENT,False
257,Too Close to Forget,Morgan Luna,Too Close to Forget,4:57,297,elPnUFDbr-Q,INDIFFERENT,False
258,Hell At Night,"BigXthaPlug, Ella Langley",I Hope You're Happy,3:00,180,ACJiIgOZ7lU,INDIFFERENT,False
259,Light at the Bar (Psalm 139),The King's Blues Club,Light at the Bar (Psalm 139),5:00,300,50Fxu48HDIM,INDIFFERENT,False
260,Roll Um Easy (2023 Remaster),Little Feat,Dixie Chicken (Deluxe Edition),2:34,154,4PhgD7etInI,INDIFFERENT,False
261,Railroad Bill,Etta Baker,Railroad Bill,2:42,162,AbzlrVXqM_0,INDIFFERENT,False
262,Western Island,Archie Fisher,The Man with a Rhyme,2:00,120,b_dO7sUZI9g,INDIFFERENT,False
263,You Was Born To Die,Curley Weaver,Curley Weaver (1933-1935),2:52,172,b5WCOm8wu8E,INDIFFERENT,False
264,Moon Over Montana (Mono),Jimmy Wakely,Vintage Collections,2:58,178,GUR2C1S6Ryg,INDIFFERENT,False
265,Don't Ease Me In,Henry Thomas,Presenting Henry Thomas,2:59,179,OuxM_U-hX0s,INDIFFERENT,False
266,Do I Ever Cross Your Mind,"Chet Atkins, Dolly Parton",Best of Chet Atkins and Friends,2:40,160,Mz_eTswlAvM,INDIFFERENT,False
267,Down in a Willow Garden,The Kossoy Sisters,Bowling Green and Other Folk Songs from the Southern Mountains,2:35,155,a0B0dmdOckU,INDIFFERENT,False
268,Desperate Man Blues (Original Recording),John Fahey,The Legend Of Blind Joe Death,4:07,247,gkucmqYOopc,INDIFFERENT,False
269,Stones in My Passway,Robert Johnson,King of the Delta Blues Singers (1961),2:29,149,JKwxknbeBvI,INDIFFERENT,False
270,Early Blue,F.J. McMahon,Spirit of the Golden Juice,3:05,185,XmnhM6Sg7Sw,LIKE,True
271,Why May I Not Go Out and Climb the Trees?,Daniel Norgren,Alabursy,2:46,166,e4Zp9OwS3C8,INDIFFERENT,False
272,Wild Bill Jones,Dock Boggs,Dock Boggs: Legendary Singer and Banjo Player,2:15,135,oHURYWpAjaQ,INDIFFERENT,False
273,Where Did You Sleep Last Night?,Leadbelly,Where Did You Sleep Last Night?,3:03,183,VdYVANxDNkg,INDIFFERENT,False
274,Cowpoke,Elton Britt,Presenting Elton Britt,3:25,205,3YgNFKx13fk,INDIFFERENT,False
275,Nobody Knows You When You're Down And Out,Scrapper Blackwell,Mr. Scrapper's Blues,4:59,299,ZFUxrJ3urRs,INDIFFERENT,True
276,My Daddy (Flies A Ship In The Sky),Woody Guthrie,My Dusty Road,2:37,157,sfKvZMBSCbI,INDIFFERENT,False
277,Where Shall I Be,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 1",3:00,180,uXRTpRV88jI,LIKE,False
278,Deep River Blues,Doc Watson,Doc Watson,3:12,192,tizeZJB5ARU,INDIFFERENT,False
279,Summertime,"Billy Strings, Don Julin",Rock Of Ages,3:24,204,YYz_Zw0RiQE,INDIFFERENT,False
280,Wayfaring Stranger,Doc & Merle Watson,Remembering Merle,3:33,213,ePlLTB4lqXU,INDIFFERENT,False
281,"My Baby, She Is As Down As I Am",Rogér Fakhr,Fine Anyway (Habibi Funk 016),2:05,125,VbR94k2X06A,INDIFFERENT,False
282,Whiskey In The Jar,"David Grisman, Jerry Garcia",Shady Grove,4:16,256,YGrv2BooR2g,INDIFFERENT,False
283,Motorcycle,Colter Wall,Colter Wall,2:18,138,wKja-E5EHpo,INDIFFERENT,False
284,Shake Sugaree,Elizabeth Cotten and Brenda Evans,Shake Sugaree,5:03,303,AcqRex6vs-Y,LIKE,True
285,Railroad Bill,Ramblin' Jack Elliott,Hard Travelin',5:08,308,GWVa7gIMS68,INDIFFERENT,False
286,I'll Miss You,Ween,12 Golden Country Greats (Deluxe Edition),2:56,176,dSoB6jHuqNQ,INDIFFERENT,False
287,Serpent Lullaby,The Brudi Brothers,Serpent Lullaby,3:18,198,9ImdX0RgA50,INDIFFERENT,False
288,Blaze's Blues,Townes Van Zandt,The Highway Kind,3:07,187,W-cOL4MNP7A,INDIFFERENT,False
289,Been All Around This World (Live),Grateful Dead,Reckoning (Live),4:14,254,Egf1-2vt6oo,INDIFFERENT,False
290,Tom Turkey (Alternate Version),Charley Crockett,Tom Turkey (Alternate Version),3:55,235,TMX5T0-RZWE,INDIFFERENT,False
291,Grand Coulee Dam,Woody Guthrie,"This Land is Your Land: The Asch Recordings, Vol. 1",2:14,134,1lu8UeLK9gk,INDIFFERENT,False
292,Richland Woman Blues,Mississippi John Hurt,Rediscovered,4:04,244,dHA36xVAYNE,INDIFFERENT,False
293,Columbus Stockade Blues,"Doc Watson, Richard Watson",Third Generation Blues,3:32,212,rVAXyZCbFdI,INDIFFERENT,False
294,Tell Old Bill,Dave Van Ronk,Dave Van Ronk Sings,4:25,265,xktO7iHJAjo,INDIFFERENT,False
295,Summertime,Doc & Merle Watson,Elementary Doctor Watson,3:28,208,MJ1MDa3pxJw,INDIFFERENT,False
296,Lady Rain,Rogér Fakhr,Fine Anyway (Habibi Funk 016),2:11,131,ninfxYUDhdY,INDIFFERENT,False
297,Taking a Walk,John Prine,Fair and Square,6:10,370,MLi-Khg4Mwc,INDIFFERENT,False
298,The Devil Wears a Suit and Tie,Colter Wall,Imaginary Appalachia,3:57,237,tIN_H58jVu4,INDIFFERENT,False
299,Clay Pigeons,Blaze Foley,Live at the Austin Outhouse,4:16,256,OqEIFDO1g4E,INDIFFERENT,False
300,The Man Who Couldn't Cry,Johnny Cash,American Recordings,5:02,302,_kvvNXuDRYI,INDIFFERENT,False
301,So Long Jerry,Ween,12 Golden Country Greats (Deluxe Edition),5:36,336,M6B0wrXRhQE,INDIFFERENT,False
302,Moon Over Montana,The Brudi Brothers,Dark and Stormy,4:02,242,y-goy20TDxo,INDIFFERENT,False
303,'Till Forever,Labi Siffre,Crying Laughing Loving Lying,1:16,76,84wtvK68XhU,INDIFFERENT,False
304,Little Black Train,Woody Guthrie,Poor Boy,2:31,151,twayP3M3uiU,INDIFFERENT,False
305,You Are My Sunshine,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 2",2:14,134,DnUsn0rwSx8,INDIFFERENT,False
306,Down To My Bones,Rogér Fakhr,East of Any Place (Habibi Funk 025),2:33,153,H4Tz59itED0,INDIFFERENT,False
307,Motherland,The Brudi Brothers,Motherland,3:21,201,7VZIWTQsPOk,INDIFFERENT,False
308,Matty Groves,Doc Watson,Home Again!,6:07,367,ZGaEnslgG3I,INDIFFERENT,False
309,Fluffy,Ween,12 Golden Country Greats,3:32,212,3oJ3VUiZRp8,INDIFFERENT,False
310,Althea,Grateful Dead,Go to Heaven,6:53,413,ZZNZgtj26Fk,INDIFFERENT,False
311,"Fare Thee Well, Miss Carousel",Townes Van Zandt,Townes Van Zandt,5:23,323,_2Z7iwCfmXg,INDIFFERENT,False
312,Travelin' Man (Live At The American Legion Post 82),"Billy Strings, Bryan Sutton",Live At The Legion,3:18,198,vA-aqXGIFLk,INDIFFERENT,False
313,Sam Stone,John Prine,Souvenirs,4:40,280,PD0pVt_ykJQ,INDIFFERENT,False
314,Sleeping on the Blacktop,Colter Wall,Imaginary Appalachia,3:13,193,r7uiVktlD1U,INDIFFERENT,False
315,Alamosa,Charley Crockett,Dollar A Day,3:49,229,GSuz392pye4,INDIFFERENT,False
316,There Was a Time,Watchhouse,This Side of Jordan,4:15,255,WKf3Mh407ts,INDIFFERENT,False
317,Oval Room,Blaze Foley,Oval Room,4:05,245,D9WdZyO3ezQ,INDIFFERENT,False
318,Stairway to Heaven (Remaster),Led Zeppelin,Led Zeppelin IV (Deluxe Edition),8:03,483,iXQUu5Dti4g,INDIFFERENT,False
319,Hurt,Johnny Cash,American IV: The Man Comes Around,3:37,217,gSS2IgnnBo8,INDIFFERENT,False
320,Buck Dance,Elizabeth Cotten,Shake Sugaree,1:53,113,HyYML7WrZEM,INDIFFERENT,False
321,Gambler's Yodel,Doc & Merle Watson,Ballads From Deep Gap,2:57,177,dy0btMO-3b0,INDIFFERENT,False
322,Give Me Cornbread When I'm Hungry,John Fahey,The Dance Of Death & Other Plantation Favorites,3:09,189,MDLOYZ0kgoQ,INDIFFERENT,False
323,Summersurf,Löwenzahnhonig,Summersurf,1:51,111,3lY6lTejA6s,INDIFFERENT,False
324,Through The Pines,The Emkays,Let Love Walk Out Again / Through The Pines,1:52,112,hvHN5CWf64I,INDIFFERENT,False
325,Vamoose,Honey Stretton,The Thrill Of Loneliness,2:03,123,z7rpblFSdVI,INDIFFERENT,False
326,Peace,Dave Bixby,Ode To Quetzalcoatl,2:28,148,Fe2JdXsjzLA,INDIFFERENT,False
327,A Message to Pretty,The Rising Storm,Calm Before...,3:29,209,EwsVRrIUpyA,INDIFFERENT,False
328,Misty,Duane And The Drifters,Misty b/w Tell Me,1:55,115,xjmnJWzVBrc,INDIFFERENT,False
329,El Fantasma,Hermanos Gutiérrez,Sonido Cósmico,3:04,184,_MGo4X68xJA,INDIFFERENT,False
330,Queens Highway,Menahan Street Band,The Exciting Sounds of Menahan Street Band,1:08,68,tvMUg1IgHQs,INDIFFERENT,False
331,April Suzanne,Robert Lester Folsom,Music and Dreams,4:04,244,aDP5HwEf83M,INDIFFERENT,False
332,Tell Me That You Love Me,"Macdara Ó Faoláin, Paul Spring",Tell Me That You Love Me,2:17,137,x7d4oJwzCV8,INDIFFERENT,False
333,Villanova Junction Blues,Jimi Hendrix,"People, Hell & Angels",1:45,105,tvRO7MYNWb8,INDIFFERENT,False
334,I Didn't Know,Skinshape,Filoxiny,3:39,219,Sgg8pFc3LMk,LIKE,False
335,Plateau,Meat Puppets,II,2:23,143,3Ik6KeYD4hg,INDIFFERENT,False
336,I’m Gone,The Deslondes & Riley Downing,Don’t Let It Die: Vol. 1,3:31,211,BbjO0CoSDXg,INDIFFERENT,False
337,Frolic,Jake Xerxes Fussell,Good and Green Again,3:11,191,oD-FaLaCo3A,INDIFFERENT,False
338,Psychotic Girl,The Black Keys,Attack & Release,4:11,251,mdBU9Ah4qd4,INDIFFERENT,False
339,Texas Sun,"Khruangbin, Leon Bridges",Texas Sun,4:13,253,VFXR6pUMjUU,INDIFFERENT,False
340,Ludlow Massacre,Woody Guthrie,"Hard Travelin': The Asch Recordings, Vol. 3",3:31,211,kGuASGyI7SY,INDIFFERENT,False
341,Mississippi John Hurt - Pay Day,MyMoppet52,,2:58,178,K-p214l5QLI,INDIFFERENT,False
342,Road Of Farewell (feat. Bruna-Maria Naufal),Rogér Fakhr,East of Any Place (Habibi Funk 025),2:15,135,pLpJUlRNdVE,INDIFFERENT,False
343,House Of The Rising Sun,"Doc Watson, Richard Watson",Third Generation Blues,3:22,202,FwXxxSRUX4U,INDIFFERENT,False
344,Ween - Kim Smoltz,destr100,,4:46,286,K65dRRa3GoM,INDIFFERENT,False
345,Donner Party Favors,The Brudi Brothers,Dark and Stormy,4:02,242,nc685YGb0xY,INDIFFERENT,False
346,Last Day At Gettysburg (Live At The American Legion Post 82),"Billy Strings, Bryan Sutton",Live At The Legion,4:16,256,8NaSkegtYeA,INDIFFERENT,False
347,Dead Flowers,Townes Van Zandt,Roadsongs,4:48,288,xRc_MIntiFg,INDIFFERENT,False
348,Crazy As a Loon,John Prine,Fair and Square,5:04,304,MTV5i9W9Doo,INDIFFERENT,False
349,The Man That Time Forgot,Charley Crockett,Welcome to Hard Times,2:59,179,I94v7ntHODU,INDIFFERENT,False
350,Little Brown Jug,Elizabeth Cotten,Shake Sugaree,2:23,143,T0b-GizFNEs,INDIFFERENT,False
351,Bad Lee Brown (Cocaine Blues),Woody Guthrie,"Buffalo Skinners: The Asch Recordings, Vol. 4",2:16,136,6VUNDV_rrFg,INDIFFERENT,False
352,Do Lord Remember Me,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 1",3:07,187,suoadq0TqPA,INDIFFERENT,False
353,Fine Anyway - A COLORS SHOW,"COLORS, Rogér Fakhr",Fine Anyway - A COLORS SHOW,2:40,160,XOx0hSZ5b5M,INDIFFERENT,False
354,Walk On Boy,Doc Watson,Southbound,3:24,204,I9A8hgWuDnw,INDIFFERENT,False
355,Joppa Road,Ween,Chocolate and Cheese,3:03,183,P7U-J1DBBGs,INDIFFERENT,False
356,Silver Wave,The Brudi Brothers,Dark and Stormy,3:14,194,GzwJGu1vVos,INDIFFERENT,False
357,Some Humans Ain't Human,John Prine,Fair and Square,7:04,424,OLZHWVZHokY,INDIFFERENT,False
358,Till We Meet Again,Elizabeth Cotten,Shake Sugaree,2:04,124,7HG6JsG0OfU,INDIFFERENT,False
359,Pretty Boy Floyd,Woody Guthrie,"Buffalo Skinners: The Asch Recordings, Vol. 4",3:02,182,I4zHMjItFwA,INDIFFERENT,False
360,Farther Along,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 1",3:10,190,_t6ROQ5ERMg,INDIFFERENT,False
361,The Wizard,Rogér Fakhr,Fine Anyway (Habibi Funk 016),3:42,222,ciH6p2BLAyY,INDIFFERENT,False
362,Baby Bitch,Ween,Chocolate and Cheese,3:05,185,PimVx-eXF4A,INDIFFERENT,False
363,House Of The Rising Sun (Live in Denver),The Brudi Brothers,House Of The Rising Sun (Live in Denver),6:00,360,k5kJJPllN60,INDIFFERENT,False
364,Dust Cain't Kill Me,Woody Guthrie,Dust Bowl Ballads,2:54,174,Fit9znmZHDg,INDIFFERENT,False
365,It Aint Nobodys Business (Live),Mississippi John Hurt,Rediscovered,2:35,155,8vcrYs855os,INDIFFERENT,False
366,Buenas Tardes Amigo,Ween,Chocolate and Cheese,7:07,427,ebQ4EgRO2P4,INDIFFERENT,False
367,What Did the Deep Sea Say?,Woody Guthrie and Cisco Houston,Woody Guthrie Sings Folk Songs,2:39,159,Vc4htuQQhWc,INDIFFERENT,False
368,Since I Laid My Burden Down,Mississippi John Hurt,Christian Hymns - Delta Blues,3:34,214,lMV7ZKSqG7o,INDIFFERENT,False
369,I'm Holding You,Ween,12 Golden Country Greats,4:03,243,YzTbyJaFmIw,LIKE,False
370,Rambling Round,Woody Guthrie,"This Land is Your Land: The Asch Recordings, Vol. 1",2:16,136,irbvDY5PnU8,INDIFFERENT,False
371,Will the Circle Be Unbroken,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 2",3:42,222,34IZJuaC6MM,INDIFFERENT,False
372,You Were the Fool,Ween,12 Golden Country Greats,4:27,267,plKeLTrR8Cs,INDIFFERENT,False
373,Ship in the Sky,Woody Guthrie,"Hard Travelin': The Asch Recordings, Vol. 3",2:35,155,QHP5Tui0l4Q,INDIFFERENT,False
374,Short'nin' Bread,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 2",2:02,122,af-dmFTQH8Q,INDIFFERENT,False
375,Chocolate Town,Ween,Quebec,3:17,197,M0v6t0t3vzI,INDIFFERENT,False
376,Pastures of Plenty,Woody Guthrie,"This Land is Your Land: The Asch Recordings, Vol. 1",2:28,148,pQ5zA368EJs,INDIFFERENT,False
377,Monday Morning Blues,Mississippi John Hurt,Rediscovered,3:58,238,GIvyUdu04iQ,INDIFFERENT,False
378,It's Gonna Be (Alright),Ween,The Mollusk,3:18,198,mYAdOvq9tKc,LIKE,False
379,Do-Re-Mi,Woody Guthrie,"This Land is Your Land: The Asch Recordings, Vol. 1",2:33,153,ALsdg_ULimA,INDIFFERENT,False
380,Let The Mermaids Flirt With Me,Mississippi John Hurt,Last Sessions,3:22,202,Or6iqMQKW0o,INDIFFERENT,False
381,Your Party,Ween,La Cucaracha,4:09,249,L-qenO-8CKk,INDIFFERENT,False
382,The House of the Rising Sun,Woody Guthrie,Woody Guthrie Sings Folk Songs,2:59,179,IMXxDB2J03U,INDIFFERENT,False
383,Goodnight Irene,Mississippi John Hurt,Last Sessions,2:26,146,nEVYKfsQYDY,INDIFFERENT,False
384,Transitions,Ween,"Shinola, Vol. 1",3:46,226,EaAoHx-xx_U,INDIFFERENT,False
385,Jarama Valley,Woody Guthrie,"This Land is Your Land: The Asch Recordings, Vol. 1",2:56,176,c6NAM8sAlSo,INDIFFERENT,False
386,"Here I Am, Oh Lord, Send Me",Mississippi John Hurt,Live,3:07,187,sv4dbKnrjrI,INDIFFERENT,False
387,She's Your Baby,Ween,White Pepper,3:01,181,SfwN4x--bew,INDIFFERENT,False
388,Blowing Down This Old Dusty Road (Going Down the Road Feeling Bad),Woody Guthrie,"Buffalo Skinners: The Asch Recordings, Vol. 4",3:06,186,1je-QQ8HQ4M,INDIFFERENT,False
389,Blind Man Sit in the Way and Cried,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 2",2:30,150,Wad0pgSc0Pc,INDIFFERENT,False
390,The Argus,Ween,Quebec,4:54,294,6JXw5MuwapA,INDIFFERENT,False
391,1913 Massacre,Woody Guthrie,"Hard Travelin': The Asch Recordings, Vol. 3",3:39,219,cW9H4M6eQqc,INDIFFERENT,False
392,I Shall Not Be Moved (Live),Mississippi John Hurt,The Best Of,3:30,210,vdF63_M-Hjw,INDIFFERENT,False
393,Object,Ween,La Cucaracha,2:37,157,5PwNdeDKWMw,INDIFFERENT,False
394,Red River Valley,Woody Guthrie,"Buffalo Skinners: The Asch Recordings, Vol. 4",2:55,175,vWkU4GBAILc,INDIFFERENT,False
395,"Trouble, I've Had It All My Days",Mississippi John Hurt,Last Sessions,3:05,185,lNvVwMgJCw8,INDIFFERENT,False
396,Pollo Asado (Live),Ween,All Request Live,3:15,195,_uiH7_JqxEI,INDIFFERENT,False
397,Mean Talking Blues,Woody Guthrie,"Hard Travelin': The Asch Recordings, Vol. 3",3:48,228,c1l38YDsq-4,INDIFFERENT,False
398,Glory Glory Hallelujah,Mississippi John Hurt,"D.C. Blues - The Library of Congress Recordings, Vol. 1",4:42,282,AShelutcY0c,INDIFFERENT,False
399,Tried And True,Ween,Quebec,4:02,242,uUCS0Ful438,INDIFFERENT,False
400,Gypsy Davy,Woody Guthrie,"This Land is Your Land: The Asch Recordings, Vol. 1",2:52,172,ydM4KF9eLiE,INDIFFERENT,False
